14920,14920,1492,30.438,0.54375
14930,14930,1493,30.422,0.54219
14940,14940,1494,30.422,0.54219
14950,14950,1495,30.414,0.54141
14960,14960,1496,30.422,0.54219
14970,14970,1497,30.414,0.54141
14980,14980,1498,30.414,0.54141
14990,14990,1499,30.398,0.53984
15000,15000,1500,30.406,0.54063
15010,15010,1501,30.391,0.53906
15020,15020,1502,30.375,0.5375
15030,15030,1503,30.375,0.5375
15040,15040,1504,30.367,0.53672
15050,15050,1505,30.383,0.53828
15060,15060,1506,30.383,0.53828
15070,15070,1507,30.375,0.5375
15080,15080,1508,30.367,0.53672
15090,15090,1509,30.367,0.53672
15100,15100,1510,30.375,0.5375
15110,15110,1511,30.352,0.53516
15120,15120,1512,30.359,0.53594
15130,15130,1513,30.359,0.53594
15140,15140,1514,30.352,0.53516
15150,15150,1515,30.359,0.53594
15160,15160,1516,30.336,0.53359
15170,15170,1517,30.344,0.53438
15180,15180,1518,30.336,0.53359
15190,15190,1519,30.344,0.53438
15200,15200,1520,30.336,0.53359
15210,15210,1521,30.344,0.53438
15220,15220,1522,30.336,0.53359
15230,15230,1523,30.328,0.53281
15240,15240,1524,30.32,0.53203
15250,15250,1525,30.32,0.53203
15260,15260,1526,30.328,0.53281
15270,15270,1527,30.312,0.53125
15280,15280,1528,30.32,0.53203
15290,15290,1529,30.312,0.53125
15300,15300,1530,30.32,0.53203
15310,15310,1531,30.312,0.53125
15320,15320,1532,30.32,0.53203
15330,15330,1533,30.312,0.53125
15340,15340,1534,30.305,0.53047
15350,15350,1535,30.305,0.53047
15360,15360,1536,30.305,0.53047
15370,15370,1537,30.312,0.53125
15380,15380,1538,30.312,0.53125
15390,15390,1539,30.305,0.53047
15400,15400,1540,30.312,0.53125
15410,15410,1541,30.32,0.53203
15420,15420,1542,30.305,0.53047
15430,15430,1543,30.305,0.53047
15440,15440,1544,30.32,0.53203
15450,15450,1545,30.32,0.53203
15460,15460,1546,30.312,0.53125
15470,15470,1547,30.312,0.53125
15480,15480,1548,30.305,0.53047
15490,15490,1549,30.312,0.53125
15500,15500,1550,30.312,0.53125
15510,15510,1551,30.289,0.52891
15520,15520,1552,30.305,0.53047
15530,15530,1553,30.305,0.53047
15540,15540,1554,30.312,0.53125
15550,15550,1555,30.32,0.53203
15560,15560,1556,30.32,0.53203
15570,15570,1557,30.312,0.53125
15580,15580,1558,30.305,0.53047
15590,15590,1559,30.312,0.53125
15600,15600,1560,30.312,0.53125
15610,15610,1561,30.312,0.53125
15620,15620,1562,30.305,0.53047
15630,15630,1563,30.297,0.52969
15640,15640,1564,30.305,0.53047
15650,15650,1565,30.297,0.52969
15660,15660,1566,30.305,0.53047
15670,15670,1567,30.297,0.52969
15680,15680,1568,30.305,0.53047
15690,15690,1569,30.297,0.52969
15700,15700,1570,30.297,0.52969
15710,15710,1571,30.312,0.53125
15720,15720,1572,30.312,0.53125
15730,15730,1573,30.305,0.53047
15740,15740,1574,30.305,0.53047
15750,15750,1575,30.312,0.53125
15760,15760,1576,30.32,0.53203
15770,15770,1577,30.297,0.52969
15780,15780,1578,30.305,0.53047
15790,15790,1579,30.305,0.53047
15800,15800,1580,30.297,0.52969
15810,15810,1581,30.297,0.52969
15820,15820,1582,30.297,0.52969
15830,15830,1583,30.289,0.52891
15840,15840,1584,30.289,0.52891
15850,15850,1585,30.289,0.52891
15860,15860,1586,30.297,0.52969
15870,15870,1587,30.289,0.52891
15880,15880,1588,30.297,0.52969
15890,15890,1589,30.281,0.52812
15900,15900,1590,30.297,0.52969
15910,15910,1591,30.289,0.52891
15920,15920,1592,30.281,0.52812
15930,15930,1593,30.289,0.52891
15940,15940,1594,30.273,0.52734
15950,15950,1595,30.289,0.52891
15960,15960,1596,30.289,0.52891
15970,15970,1597,30.281,0.52812
15980,15980,1598,30.266,0.52656
15990,15990,1599,30.266,0.52656
16000,16000,1600,30.266,0.52656
16010,16010,1601,30.266,0.52656
16020,16020,1602,30.281,0.52812
16030,16030,1603,30.266,0.52656
16040,16040,1604,30.266,0.52656
16051,16051,1605.1,30.273,0.52734
16061,16061,1606.1,30.25,0.525
16071,16071,1607.1,30.266,0.52656
16081,16081,1608.1,30.258,0.52578
16091,16091,1609.1,30.258,0.52578
16101,16101,1610.1,30.258,0.52578
16111,16111,1611.1,30.258,0.52578
16121,16121,1612.1,30.25,0.525
16131,16131,1613.1,30.242,0.52422
16141,16141,1614.1,30.242,0.52422
16151,16151,1615.1,30.234,0.52344
16161,16161,1616.1,30.234,0.52344
16171,16171,1617.1,30.234,0.52344
16181,16181,1618.1,30.234,0.52344
16191,16191,1619.1,30.234,0.52344
16201,16201,1620.1,30.242,0.52422
16211,16211,1621.1,30.234,0.52344
16221,16221,1622.1,30.219,0.52187
16231,16231,1623.1,30.227,0.52266
16241,16241,1624.1,30.211,0.52109
16251,16251,1625.1,30.203,0.52031
16261,16261,1626.1,30.203,0.52031
16271,16271,1627.1,30.203,0.52031
16281,16281,1628.1,30.195,0.51953
16291,16291,1629.1,30.195,0.51953
16301,16301,1630.1,30.203,0.52031
16311,16311,1631.1,30.195,0.51953
16321,16321,1632.1,30.188,0.51875
16331,16331,1633.1,30.188,0.51875
16341,16341,1634.1,30.164,0.51641
16351,16351,1635.1,30.18,0.51797
16361,16361,1636.1,30.18,0.51797
16371,16371,1637.1,30.18,0.51797
16381,16381,1638.1,30.172,0.51719
16391,16391,1639.1,30.188,0.51875
16401,16401,1640.1,30.156,0.51562
16411,16411,1641.1,30.18,0.51797
16421,16421,1642.1,30.172,0.51719
16431,16431,1643.1,30.18,0.51797
16441,16441,1644.1,30.18,0.51797
16451,16451,1645.1,30.172,0.51719
16461,16461,1646.1,30.18,0.51797
16471,16471,1647.1,30.172,0.51719
16481,16481,1648.1,30.164,0.51641
16491,16491,1649.1,30.156,0.51562
16501,16501,1650.1,30.172,0.51719
16511,16511,1651.1,30.164,0.51641
16521,16521,1652.1,30.164,0.51641
16531,16531,1653.1,30.172,0.51719
16541,16541,1654.1,30.164,0.51641
16551,16551,1655.1,30.164,0.51641
16561,16561,1656.1,30.164,0.51641
16571,16571,1657.1,30.156,0.51562
16581,16581,1658.1,30.148,0.51484
16591,16591,1659.1,30.164,0.51641
16601,16601,1660.1,30.148,0.51484
16611,16611,1661.1,30.148,0.51484
16621,16621,1662.1,30.156,0.51562
16631,16631,1663.1,30.141,0.51406
16641,16641,1664.1,30.148,0.51484
16651,16651,1665.1,30.141,0.51406
16661,16661,1666.1,30.133,0.51328
16671,16671,1667.1,30.133,0.51328
16681,16681,1668.1,30.141,0.51406
16691,16691,1669.1,30.125,0.5125
16701,16701,1670.1,30.133,0.51328
16711,16711,1671.1,30.133,0.51328
16721,16721,1672.1,30.117,0.51172
16731,16731,1673.1,30.117,0.51172
16741,16741,1674.1,30.125,0.5125
16751,16751,1675.1,30.125,0.5125
16761,16761,1676.1,30.117,0.51172
16771,16771,1677.1,30.109,0.51094
16781,16781,1678.1,30.117,0.51172
16791,16791,1679.1,30.125,0.5125
16801,16801,1680.1,30.109,0.51094
16811,16811,1681.1,30.125,0.5125
16821,16821,1682.1,30.117,0.51172
16831,16831,1683.1,30.109,0.51094
16841,16841,1684.1,30.117,0.51172
16851,16851,1685.1,30.109,0.51094
16861,16861,1686.1,30.117,0.51172
16871,16871,1687.1,30.125,0.5125
16881,16881,1688.1,30.125,0.5125
16891,16891,1689.1,30.125,0.5125
16901,16901,1690.1,30.102,0.51016
16911,16911,1691.1,30.102,0.51016
16921,16921,1692.1,30.094,0.50938
16931,16931,1693.1,30.117,0.51172
16941,16941,1694.1,30.086,0.50859
16951,16951,1695.1,30.109,0.51094
16961,16961,1696.1,30.086,0.50859
16971,16971,1697.1,30.102,0.51016
16981,16981,1698.1,30.086,0.50859
16991,16991,1699.1,30.086,0.50859
17001,17001,1700.1,30.094,0.50938
17011,17011,1701.1,30.07,0.50703
17021,17021,1702.1,30.07,0.50703
17031,17031,1703.1,30.086,0.50859
17041,17041,1704.1,30.078,0.50781
17051,17051,1705.1,30.086,0.50859
17061,17061,1706.1,30.078,0.50781
17071,17071,1707.1,30.086,0.50859
17081,17081,1708.1,30.062,0.50625
17091,17091,1709.1,30.07,0.50703
17101,17101,1710.1,30.062,0.50625
17111,17111,1711.1,30.062,0.50625
17121,17121,1712.1,30.078,0.50781
17131,17131,1713.1,30.07,0.50703
17141,17141,1714.1,30.055,0.50547
17151,17151,1715.1,30.039,0.50391
17161,17161,1716.1,30.055,0.50547
17171,17171,1717.1,30.055,0.50547
17181,17181,1718.1,30.047,0.50469
17191,17191,1719.1,30.055,0.50547
17201,17201,1720.1,30.039,0.50391
17211,17211,1721.1,30.047,0.50469
17221,17221,1722.1,30.047,0.50469
17231,17231,1723.1,30.031,0.50313
17241,17241,1724.1,30.031,0.50313
17251,17251,1725.1,30.047,0.50469
17261,17261,1726.1,30.047,0.50469
17271,17271,1727.1,30.039,0.50391
17281,17281,1728.1,30.055,0.50547
17291,17291,1729.1,30.039,0.50391
17301,17301,1730.1,30.031,0.50313
17311,17311,1731.1,30.031,0.50313
17321,17321,1732.1,30.031,0.50313
17331,17331,1733.1,30.039,0.50391
17341,17341,1734.1,30.039,0.50391
